1,15
2,8
3,11
4,13
5,11
6,8
7,6
8,9
9,9
10,9
11,7
12,8
13,7
14,9
15,9
16,8
17,8
18,6
19,11
20,7
21,6
22,15
23,7
24,6
25,7
26,6
27,7
28,6
29,6
30,7
31,7
32,10
33,7
34,9
35,7
36,11
37,9
38,6
39,7
40,9
41,9
42,9
43,9
44,7
45,7
46,9
47,7
48,10
49,7
50,7
51,9
52,9
53,11
54,10
55,7
56,16
57,7
58,9
59,9
60,7
61,10
62,9
63,9
64,9
65,9
66,8
67,10
68,10
69,9
70,10
71,10
72,7
73,8
74,9
75,10
76,9
77,10
78,10
79,9
80,9
81,10
82,9
83,9
84,11
85,9
86,9
87,9
88,9
89,9
90,9
91,10
92,9
93,7
94,9
95,8
96,9
97,9
98,7
99,9
100,8
101,9
102,9
103,10
104,9
105,9
106,7
107,9
108,7
109,9
110,8
111,9
112,7
113,9
114,7
115,9
116,9
117,9
118,9
119,7
120,7
121,9
122,9
123,8
124,9
125,17
126,9
127,9
128,9
129,7
130,9
131,9
132,10
133,8
134,9
135,7
136,10
137,9
138,10
139,9
140,9
141,7
142,9
143,6
144,7
145,7
146,7
147,9
148,10
149,10
150,9
151,7
152,7
153,10
154,9
155,10
156,7
157,9
158,7
159,10
160,10
161,7
162,7
163,7
164,10
165,6
166,6
167,10
168,6
169,7
170,7
171,6
172,6
173,6
174,7
175,11
176,6
177,7
178,7
179,9
180,7
181,6
182,6
183,6
184,9
185,9
186,7
187,6
188,9
189,6
190,6
191,6
192,6
193,6
194,6
195,7
196,7
197,6
198,7
199,6
200,6
201,6
202,6
203,6
204,6
205,6
206,6
207,6
208,6
209,6
210,6
211,6
212,6
213,6
214,6
215,6
216,6
217,6
218,6
219,6
220,6
221,6
222,6
223,7
224,6
225,6
226,6
227,8
228,6
229,6
230,6
231,6
232,6
233,6
234,6
235,6
236,6
237,6
238,7
239,6
240,6
241,6
242,6
243,21
244,6
245,6
246,6
247,7
248,7
249,6
250,6
251,6
252,6
253,6
254,6
255,6
256,6
257,6
258,6
259,6
260,6
261,10
262,7
263,9
264,7
265,6
266,11
267,6
268,7
269,6
270,6
271,6
272,6
273,12
274,6
275,6
276,6
277,14
278,6
279,6
280,6
281,6
282,6
283,5
284,6
285,6
286,6
287,6
288,6
289,6
290,5
291,5
292,6
293,5
294,5
295,5
296,5
297,5
298,5
299,5
300,6
