1,10
2,8
3,10
4,6
5,11
6,11
7,8
8,11
9,8
10,9
11,8
12,7
13,10
14,10
15,9
16,9
17,8
18,8
19,10
20,9
21,17
22,6
23,7
24,10
25,10
26,5
27,10
28,9
29,8
30,7
31,8
32,9
33,16
34,6
35,9
36,10
37,9
38,7
39,10
40,9
41,9
42,9
43,7
44,9
45,10
46,7
47,7
48,9
49,11
50,9
51,7
52,7
53,8
54,7
55,10
56,16
57,9
58,10
59,9
60,7
61,7
62,9
63,16
64,7
65,7
66,9
67,7
68,7
69,7
70,9
71,7
72,7
73,9
74,9
75,9
76,7
77,9
78,9
79,7
80,6
81,10
82,7
83,7
84,6
85,9
86,7
87,11
88,7
89,9
90,9
91,9
92,10
93,7
94,9
95,9
96,9
97,9
98,9
99,9
100,9
101,6
102,9
103,7
104,7
105,9
106,7
107,7
108,7
109,9
110,9
111,6
112,9
113,7
114,7
115,6
116,8
117,8
118,6
119,9
120,9
121,9
122,9
123,9
124,6
125,6
126,7
127,6
128,7
129,9
130,17
131,7
132,7
133,10
134,9
135,9
136,6
137,6
138,9
139,12
140,9
141,12
142,8
143,7
144,6
145,11
146,6
147,6
148,10
149,11
150,6
151,5
152,5
153,5
154,5
155,5
156,5
157,10
158,6
159,5
160,5
161,6
162,15
163,11
164,9
165,8
166,11
167,9
168,10
169,9
170,10
171,9
172,9
173,8
174,9
175,10
176,10
177,9
178,10
179,14
180,10
181,10
182,9
183,9
184,9
185,9
186,9
187,9
188,16
189,9
190,9
191,8
192,9
193,9
194,8
195,9
196,9
197,9
198,14
199,14
200,9
201,9
202,15
203,9
204,10
205,9
206,15
207,9
208,9
209,9
210,9
211,8
212,8
213,8
214,9
215,9
216,8
217,9
218,9
219,8
220,8
221,9
222,8
223,7
224,9
225,9
226,6
227,10
228,9
229,9
230,9
231,15
232,9
233,8
234,9
235,9
236,15
237,9
238,9
239,8
240,9
241,10
242,10
243,8
244,7
245,7
246,9
247,9
248,8
249,14
250,10
251,9
252,7
253,6
254,9
255,9
256,10
257,9
258,9
259,9
260,6
261,7
262,9
263,9
264,9
265,7
266,9
267,6
268,13
269,7
270,6
271,6
272,6
273,6
274,6
275,9
276,6
277,6
278,8
279,6
280,6
281,6
282,6
283,6
284,6
285,9
286,9
287,6
288,6
289,6
290,9
291,9
292,7
293,8
294,9
295,9
296,8
297,9
298,9
299,8
300,8
