1,7
2,6
3,8
4,8
5,8
6,8
7,9
8,8
9,9
10,9
11,7
12,6
13,6
14,17
15,8
16,7
17,10
18,8
19,7
20,8
21,7
22,7
23,8
24,6
25,7
26,9
27,7
28,9
29,11
30,7
31,8
32,8
33,8
34,7
35,10
36,10
37,9
38,8
39,7
40,9
41,11
42,7
43,9
44,9
45,8
46,9
47,9
48,6
49,6
50,8
51,8
52,9
53,8
54,9
55,8
56,9
57,9
58,9
59,9
60,9
61,9
62,8
63,7
64,9
65,9
66,8
67,9
68,9
69,9
70,15
71,9
72,8
73,9
74,7
75,9
76,9
77,7
78,9
79,9
80,9
81,9
82,9
83,9
84,9
85,9
86,9
87,9
88,9
89,8
90,9
91,7
92,9
93,9
94,9
95,9
96,8
97,9
98,7
99,9
100,9
101,9
102,9
103,9
104,9
105,9
106,9
107,7
108,9
109,9
110,9
111,9
112,9
113,9
114,9
115,9
116,7
117,9
118,9
119,7
120,9
121,9
122,7
123,10
124,10
125,12
126,13
127,7
128,9
129,11
130,8
131,7
132,6
133,7
134,9
135,9
136,10
137,9
138,9
139,15
140,9
141,7
142,8
143,9
144,8
145,8
146,9
147,6
148,7
149,7
150,7
151,5
152,7
153,7
154,7
155,9
156,6
157,7
158,7
159,7
160,7
161,6
162,7
163,7
164,9
165,10
166,7
167,7
168,9
169,9
170,9
171,9
172,7
173,10
174,7
175,7
176,16
177,10
178,9
179,6
180,9
181,7
182,16
183,7
184,7
185,6
186,7
187,10
188,16
189,9
190,7
191,10
192,9
193,9
194,9
195,8
196,7
197,9
198,10
199,11
200,9
201,9
202,7
203,9
204,9
205,9
206,9
207,7
208,9
209,9
210,10
211,9
212,10
213,10
214,7
215,9
216,9
217,7
218,10
219,9
220,10
221,9
222,9
223,9
224,9
225,10
226,8
227,9
228,8
229,8
230,9
231,10
232,10
233,10
234,8
235,10
236,10
237,9
238,7
239,9
240,10
241,9
242,9
243,9
244,8
245,9
246,11
247,7
248,10
249,10
250,10
251,9
252,9
253,10
254,9
255,10
256,7
257,8
258,8
259,14
260,9
261,9
262,9
263,9
264,9
265,8
266,7
267,9
268,9
269,6
270,8
271,9
272,8
273,9
274,9
275,8
276,8
277,16
278,10
279,11
280,9
281,7
282,9
283,9
284,9
285,9
286,7
287,8
288,9
289,10
290,8
291,6
292,9
293,9
294,10
295,7
296,6
297,9
298,6
299,7
300,6
301,6
302,6
303,6
304,6
305,6
306,6
307,6
308,7
309,5
310,6
311,6
312,6
313,6
314,6
315,8
316,6
317,6
318,6
319,6
320,6
321,6
322,6
323,6
324,6
325,6
326,6
327,6
